0.0126589889011722	0.0758188630882843	0.105873745565178	0.0472784306000104	0.0539560005930758	0.0871320836431679	0.161135036537682	0.0721248916810279	0.0850191154976338	0.130760276842778	0.0430464865000618	0.0997910316611668	0.0271016604657353	0.104201727432898	0.140315715441999	0.0430464865000618	0.0997910316611668	0.120504149306155	0.0672681202353686	0.0827118492115852	0.0985418692739284	0.0683904233061911	0.118039188407918	0.130760276842778	0.0880127831624475	0.0623077041785364	0.0645697297500927	0.0524237541578243	0.131272617098921	0.131272617098921	0.131272617098921	0.0642066974699680	0.165423698423170	0.0895335132785484	0.0938136450629651	0.0938136450629651	0.112305387226081	0.0699892848941894	0.0992975326984513	0.129834510050294	0.0562249944419739	0.0918000544662148	0.0938136450629651	0.0992975326984513	0.138919041171468	0.0992975326984513	0.129834510050294	0.0235637433358964	0.0524237541578243	0.108541466730462	0.0503611953789820	0.110453610171873	0.0469068225314826	0.130760276842778	0.147462707149977	0.0683904233061911	0.127973630096204	0.0850191154976338	0.151711074084920	0.106332027160212	0.0623077041785364	0.0918000544662148	0.147462707149977	0.0775258021564434	0.0939640888850629	0.118039188407918	0.0939640888850629	0.111956464753046	0.129834510050294	0.0892202331312803	0.0938136450629651	0.129834510050294	0.127973630096204	0.0126589889011722	0.125251746494809	0.104847508315649	0.0880411835449751
0.0939640888850629	0.120504149306155	0.0309071189210512	0.0623077041785364	0.0309071189210512	0.144603768968862	0.0503611953789820	0.0939640888850629	0.0932148056909416	0.0721248916810279	0.0503611953789820	0.0850191154976338	0.135012962340658	0.0309071189210512	0.0642066974699680	0.144603768968862	0.144603768968862	0	0.124615408357073	0	0	0	0	0.0309071189210512	0.120504149306155	0	0	0	0.120504149306155	0.0623077041785364	0.0503611953789820	0.124756763343716	0	0.120504149306155	0.120504149306155	0.108541466730462	0	0	0	0.0850191154976338	0.144603768968862	0	0.107616216250154	0.144603768968862	0	0	0.0992975326984513	0.144603768968862	0.120504149306155	0	0	0	0	0	0	0.124756763343716	0.0623077041785364	0.107616216250154	0.0939640888850629	0	0	0	0.0503611953789820	0.0875728268357257	0.156564683118512	0.0503611953789820	0.124756763343716	0.0939640888850629	0.0309071189210512	0.0623077041785364	0.135012962340658	0	0.120504149306155	0.108541466730462	0.120504149306155	0.107616216250154	0.144603768968862
0.151711074084920	0.165423698423170	0.154681123605953	0.129547288663252	0.107616216250154	0.110889584722822	0.106332027160212	0.116538620208067	0.0850191154976338	0.0939640888850629	0.130760276842778	0.0860929730001235	0.0539560005930758	0.160206117236515	0.0999062060134404	0.113557254281706	0.0944047138653574	0.0708413720928668	0.0939388098711071	0.129834510050294	0.107912001186152	0.165423698423170	0.151800032938073	0.0939388098711071	0.105873745565178	0.160206117236515	0.0411643049255055	0.121021692270436	0.0860929730001235	0.0682825014187383	0.00608276253029822	0.112305387226081	0.127712567901519	0.0435660418215839	0.0880411835449751	0.120504149306155	0.0309071189210512	0.113557254281706	0.0642066974699680	0.0708413720928668	0.108541466730462	0.0744731495238385	0.112305387226081	0.115336464312029	0.104201727432898	0.0187416648139913	0.0430464865000618	0.161135036537682	0.165423698423170	0.0875728268357257	0.0938136450629651	0.124154138070384	0.0708413720928668	0.0997910316611668	0.175744843452091	0.0918000544662148	0.113557254281706	0.0850191154976338	0.0524237541578243	0.116538620208067	0.0683904233061911	0.0939388098711071	0.00608276253029822	0.0944047138653574	0.0810493676718085	0.0626258732474047	0.139689834991670	0.0827118492115852	0.0187416648139913	0.0524237541578243	0.0126589889011722	0.147462707149977	0.147462707149977	0.108541466730462	0.118119642735660	0.0682825014187383	0.131272617098921
0.0885353036929337	0.0932148056909416	0.118340610104900	0.108541466730462	0.109317199012781	0.0939388098711071	0.110889584722822	0.118039188407918	0.107644089480101	0.0985418692739284	0.0672681202353686	0.0430464865000618	0.127656766369825	0.0840907248155229	0.0653490627323759	0.0850191154976338	0.0435660418215839	0.0944047138653574	0.134901816147893	0.106332027160212	0.141198441917749	0.0235637433358964	0.113148132993877	0.151800032938073	0.115336464312029	0.160206117236515	0.0939640888850629	0.113261864720655	0.0682825014187383	0.0652763356814704	0.0559151142357771	0.116538620208067	0.110453610171873	0.0344419801985891	0.109107744912999	0.165423698423170	0.0366742416417845	0.108725571969063	0.139978569788379	0.127757582945201	0.0965466208626692	0.0787480158480200	0.139978569788379	0.0411643049255055	0.106029477033512	0.0126589889011722	0.130760276842778	0.163457180937394	0.129547288663252	0.147462707149977	0.0539560005930758	0.112305387226081	0.0962561686334959	0.115336464312029	0.0126589889011722	0.165802593465844	0.0442040722106007	0.0827118492115852	0.0472784306000104	0.0360624458405139	0.129547288663252	0.0738139553201155	0.0661154293641053	0.0487493589701444	0.0801030586182575	0.108915104553960	0.103350133042972	0.147462707149977	0.0437864134178629	0.105727243414363	0.118289898131666	0.115336464312029	0.139689834991670	0.152133165351938	0.0672681202353686	0.0880411835449751	0.165423698423170
0.0721248916810279	0.0374833296279826	0.00608276253029822	0.0932148056909416	0.127712567901519	0.170559373826243	0.127973630096204	0.0721248916810279	0.0974987179402889	0.0895335132785484	0.0642066974699680	0.100722390757964	0.0435660418215839	0.0539560005930758	0.0672681202353686	0.100722390757964	0.0918000544662148	0.0860929730001235	0.0827118492115852	0.0539560005930758	0.0974987179402889	0.108541466730462	0.0810570786544889	0.0895335132785484	0.0895335132785484	0.139978569788379	0.0271016604657353	0.151800032938073	0.131272617098921	0.131272617098921	0.131272617098921	0.0642066974699680	0.0562249944419739	0.123875946010515	0.0938136450629651	0.0539560005930758	0.0562249944419739	0.160206117236515	0.0992975326984513	0.0645697297500927	0.140315715441999	0.0944047138653574	0.0642066974699680	0.124615408357073	0.138919041171468	0.0821416459538035	0.140315715441999	0.112305387226081	0.0932148056909416	0.110889584722822	0.100722390757964	0.0682825014187383	0.0447213595499958	0.0524237541578243	0.107616216250154	0.0944047138653574	0.112971235276950	0.112305387226081	0.0708413720928668	0.0999062060134404	0.100722390757964	0.0892202331312803	0.175744843452091	0.0939640888850629	0.0939640888850629	0.0235637433358964	0.0939640888850629	0.111956464753046	0.0821416459538035	0.0918000544662148	0.0938136450629651	0.135012962340658	0.161135036537682	0.0827118492115852	0.0875728268357257	0.0871320836431679	0.0374833296279826
0.0682825014187383	0	0.0932148056909416	0.0503611953789820	0	0.0939640888850629	0.0503611953789820	0.0309071189210512	0.127973630096204	0	0.107616216250154	0.124756763343716	0.0682825014187383	0.0360624458405139	0.0682825014187383	0.108541466730462	0.0623077041785364	0	0.156564683118512	0.144603768968862	0	0.120504149306155	0	0.124756763343716	0.100722390757964	0	0	0	0.0850191154976338	0.124756763343716	0.0850191154976338	0.0932148056909416	0.120504149306155	0.0623077041785364	0.0623077041785364	0.144603768968862	0	0	0	0.144603768968862	0	0	0.0623077041785364	0.144603768968862	0.0939640888850629	0	0.0850191154976338	0.108541466730462	0.0623077041785364	0	0	0	0	0	0	0	0.0682825014187383	0.0939640888850629	0.144603768968862	0	0	0	0.144603768968862	0.108541466730462	0.0623077041785364	0	0.108541466730462	0.107616216250154	0.124756763343716	0.0682825014187383	0.0309071189210512	0.0932148056909416	0	0.120504149306155	0.124756763343716	0.124756763343716	0.107616216250154
0.175744843452091	0.0235637433358964	0.0309071189210512	0.0309071189210512	0.123875946010515	0.144603768968862	0.129834510050294	0.0871320836431679	0.0562249944419739	0.0374833296279826	0.0562249944419739	0.165802593465844	0.108541466730462	0.139978569788379	0.0672681202353686	0.118672869688063	0.0744731495238385	0.0850191154976338	0.110453610171873	0.154681123605953	0.0524237541578243	0.0880411835449751	0.0810493676718085	0.0918000544662148	0.0827118492115852	0.00608276253029822	0.0524237541578243	0.113557254281706	0.130760276842778	0.109107744912999	0.0411643049255055	0.151711074084920	0.0918000544662148	0.134901816147893	0.112971235276950	0.121021692270436	0.0430464865000618	0.0309071189210512	0.118672869688063	0.129547288663252	0.0360624458405139	0.134182711255959	0.112971235276950	0.112971235276950	0.0682825014187383	0.127712567901519	0.0626258732474047	0.100722390757964	0.125251746494809	0.0682825014187383	0.124615408357073	0.175744843452091	0.165423698423170	0.151800032938073	0.112094825928764	0.165423698423170	0.105873745565178	0.154681123605953	0.135012962340658	0.118289898131666	0.108541466730462	0.0939640888850629	0.0374833296279826	0.0880411835449751	0.0447213595499958	0.0738139553201155	0.0235637433358964	0.0469068225314826	0.0974987179402889	0.0744731495238385	0.139978569788379	0.120504149306155	0.134536240470737	0.0938136450629651	0.0411643049255055	0.0215232432500309	0.0871320836431679
0.114119454958390	0.0699892848941894	0.0738139553201155	0.135012962340658	0.0962198004570785	0.0671732833796294	0.0539560005930758	0.119540788018149	0.0974987179402889	0.00304138126514911	0.130760276842778	0.0892202331312803	0.139689834991670	0.0939388098711071	0.0885353036929337	0.0313129366237024	0.0932148056909416	0.0880411835449751	0.0744731495238385	0.0775258021564434	0.134901816147893	0.124154138070384	0.106029477033512	0.156564683118512	0.0187416648139913	0.108725571969063	0.165802593465844	0.122560189294893	0.139978569788379	0.134182711255959	0.0999062060134404	0.0521008637164491	0.104847508315649	0.0344419801985891	0.107616216250154	0.109960220079809	0.0271016604657353	0.134901816147893	0.144603768968862	0.107644089480101	0.130760276842778	0.118340610104900	0.0738139553201155	0.114997826066409	0.154681123605953	0.0344419801985891	0.0880127831624475	0.0435660418215839	0.145340978392193	0.0958253619873152	0.124615408357073	0.113148132993877	0.0699892848941894	0.175744843452091	0.0524237541578243	0.102431684551217	0.124154138070384	0.139978569788379	0.0714317856419675	0.107912001186152	0.144603768968862	0.102064930313992	0.0853492823637083	0.0582494635168428	0.0582494635168428	0.0653490627323759	0.0437864134178629	0.0215232432500309	0.0990769902651468	0.0860929730001235	0.0775258021564434	0.0672681202353686	0.154681123605953	0.149603643003772	0.0810493676718085	0.0385778433819207	0.144603768968862
0.0773708601477326	0.0472784306000104	0.112971235276950	0.0472784306000104	0.0503611953789820	0.165423698423170	0.175744843452091	0.0126589889011722	0.161135036537682	0.0360624458405139	0.0871320836431679	0.0642066974699680	0.0773708601477326	0.110889584722822	0.00608276253029822	0.0411643049255055	0.0918000544662148	0.0271016604657353	0.127712567901519	0.123875946010515	0.0626258732474047	0.0447213595499958	0.127973630096204	0.0850191154976338	0.0850191154976338	0.0580538543078752	0.121021692270436	0.151800032938073	0.131272617098921	0.131272617098921	0.131272617098921	0.0871320836431679	0.0562249944419739	0.123875946010515	0.0539560005930758	0.0539560005930758	0.0661154293641053	0.0524237541578243	0.121021692270436	0.0215232432500309	0.120504149306155	0.107912001186152	0.0642066974699680	0.0248243831746128	0.127712567901519	0.0821416459538035	0.140315715441999	0.127712567901519	0.0708413720928668	0.0430464865000618	0.0810570786544889	0.110889584722822	0.0775258021564434	0.0562249944419739	0.147462707149977	0.130760276842778	0.0875728268357257	0.0939388098711071	0.0880127831624475	0.151711074084920	0.112305387226081	0.0992975326984513	0.154681123605953	0.0939640888850629	0.118039188407918	0.0187416648139913	0.0775258021564434	0.120504149306155	0.129834510050294	0.160206117236515	0.0895335132785484	0.151711074084920	0.113557254281706	0.107616216250154	0.0880127831624475	0.0871320836431679	0.0235637433358964
0.124756763343716	0.107616216250154	0.127973630096204	0.100722390757964	0.0939640888850629	0	0.0309071189210512	0.124756763343716	0.107616216250154	0	0.124756763343716	0.124756763343716	0.0932148056909416	0.120504149306155	0.0850191154976338	0.144603768968862	0.0875728268357257	0.135012962340658	0.120504149306155	0	0.0309071189210512	0	0	0.124756763343716	0.135012962340658	0	0	0	0.0875728268357257	0.0309071189210512	0.120504149306155	0.0623077041785364	0.0623077041785364	0.120504149306155	0.120504149306155	0	0	0	0	0.107616216250154	0	0	0.0309071189210512	0.0503611953789820	0.107616216250154	0	0.0992975326984513	0.0939640888850629	0.120504149306155	0	0	0	0	0.0503611953789820	0.144603768968862	0.120504149306155	0	0.127973630096204	0	0.0939640888850629	0	0	0.0932148056909416	0.0623077041785364	0.120504149306155	0	0.0360624458405139	0.0503611953789820	0.108541466730462	0	0.0939640888850629	0.144603768968862	0	0.0503611953789820	0.0623077041785364	0.0503611953789820	0.0309071189210512
0.118672869688063	0.134536240470737	0.0985418692739284	0.0758188630882843	0.112305387226081	0.144603768968862	0.0721248916810279	0.147462707149977	0.104201727432898	0.0642066974699680	0.0932148056909416	0.0775258021564434	0.0623077041785364	0.139689834991670	0.0871320836431679	0.122238496391276	0.0215232432500309	0.0875728268357257	0.0313129366237024	0.0582494635168428	0.0810570786544889	0.0944047138653574	0.146192510068061	0.0411643049255055	0.0503611953789820	0.0939388098711071	0.143252399630861	0.0821416459538035	0.110889584722822	0.0871320836431679	0.0938136450629651	0.175744843452091	0.0850191154976338	0.0524237541578243	0.131272617098921	0.151800032938073	0.112971235276950	0.0938136450629651	0.139978569788379	0.134182711255959	0.131272617098921	0.124154138070384	0.151800032938073	0.122238496391276	0.118039188407918	0.0999062060134404	0.0539560005930758	0.134901816147893	0.0435660418215839	0.124154138070384	0.0309071189210512	0.124154138070384	0.0411643049255055	0.0939640888850629	0.0645697297500927	0.138919041171468	0.0773708601477326	0.104847508315649	0.116216392991695	0.165802593465844	0.0850191154976338	0.0721248916810279	0.0932148056909416	0.107616216250154	0.118672869688063	0.138919041171468	0.0672681202353686	0.0932148056909416	0.0880411835449751	0.123875946010515	0.161135036537682	0.0313129366237024	0.0744731495238385	0.0187416648139913	0.154681123605953	0.165802593465844	0.165423698423170
0.139689834991670	0	0.104847508315649	0.165423698423170	0.137601780511736	0.129547288663252	0.0744731495238385	0.111036030188403	0.129547288663252	0.00912414379544733	0.0187416648139913	0.114997826066409	0.0962561686334959	0.0385778433819207	0.170559373826243	0.115336464312029	0.118119642735660	0.110889584722822	0.107912001186152	0.103298112277040	0.110453610171873	0.138919041171468	0.138146661197439	0.0880127831624475	0.118289898131666	0.0946533147861183	0.0721248916810279	0.151800032938073	0.0880127831624475	0.0640000000000000	0.0939640888850629	0.143042825755086	0.0696724479259915	0.175744843452091	0.139689834991670	0.148946299047677	0.108295890965447	0.0833261663584735	0.0496487663492256	0.107616216250154	0.0699892848941894	0.0385778433819207	0.130760276842778	0.114119454958390	0.0472784306000104	0	0.0827118492115852	0.156564683118512	0.163457180937394	0.0435660418215839	0.116538620208067	0.109107744912999	0.0552268050859363	0.0187416648139913	0.112094825928764	0.0840907248155229	0.0640000000000000	0.0360624458405139	0.00912414379544733	0.156564683118512	0.0810570786544889	0.137077532805343	0.119540788018149	0.0827118492115852	0.0559151142357771	0.0335410196624969	0.130760276842778	0.119540788018149	0.110889584722822	0.139689834991670	0.111956464753046	0.124615408357073	0.100722390757964	0.115336464312029	0.107616216250154	0.0469068225314826	0.124615408357073
0.0672681202353686	0.0582494635168428	0.113557254281706	0.0992975326984513	0.0503611953789820	0.165423698423170	0.120504149306155	0.134536240470737	0.0895335132785484	0.0562249944419739	0.0939388098711071	0.103298112277040	0.108541466730462	0.0447213595499958	0.0642066974699680	0.118039188407918	0.0271016604657353	0.0860929730001235	0.0992975326984513	0.124756763343716	0.0997910316611668	0.0992975326984513	0.170559373826243	0.0235637433358964	0.0374833296279826	0.134182711255959	0.0411643049255055	0.151800032938073	0.109107744912999	0.165802593465844	0.0880127831624475	0.0539560005930758	0.00608276253029822	0.0850191154976338	0.0539560005930758	0.112305387226081	0.0892202331312803	0.0503611953789820	0.138919041171468	0.0871320836431679	0.0626258732474047	0.0810493676718085	0.0871320836431679	0.129834510050294	0.0773708601477326	0.106332027160212	0.140315715441999	0.129834510050294	0.0875728268357257	0.146192510068061	0.108541466730462	0.122238496391276	0.111956464753046	0.0562249944419739	0.112305387226081	0.0496487663492256	0.147462707149977	0.104847508315649	0.139978569788379	0.135012962340658	0.0938136450629651	0.0892202331312803	0.127973630096204	0.0939640888850629	0.118039188407918	0.0248243831746128	0.0775258021564434	0.0435660418215839	0.127712567901519	0.131272617098921	0.110453610171873	0.0539560005930758	0.170559373826243	0.130760276842778	0.124756763343716	0.0642066974699680	0.0938136450629651
0.144603768968862	0.144603768968862	0.124756763343716	0.0309071189210512	0.0623077041785364	0.124756763343716	0.124756763343716	0	0.120504149306155	0.0642066974699680	0.0623077041785364	0.0682825014187383	0.0682825014187383	0.107616216250154	0.0309071189210512	0	0.0309071189210512	0.100722390757964	0	0.0309071189210512	0.100722390757964	0.120504149306155	0	0.0932148056909416	0.135012962340658	0	0	0	0.0309071189210512	0	0	0.0939640888850629	0.120504149306155	0.124756763343716	0.107616216250154	0	0	0	0	0	0	0	0.124756763343716	0.0623077041785364	0.144603768968862	0.144603768968862	0.0992975326984513	0.124756763343716	0	0	0	0	0	0	0	0.144603768968862	0.0850191154976338	0.0360624458405139	0.0503611953789820	0.0309071189210512	0.144603768968862	0	0.108541466730462	0.0623077041785364	0.134901816147893	0	0.156564683118512	0.108541466730462	0.0850191154976338	0.0642066974699680	0.0932148056909416	0.0939640888850629	0	0.0503611953789820	0.120504149306155	0.0623077041785364	0.0309071189210512
0.0309071189210512	0.165802593465844	0.0435660418215839	0.0360624458405139	0.112305387226081	0.118289898131666	0.124756763343716	0.123875946010515	0.0871320836431679	0.0850191154976338	0.0469068225314826	0.111956464753046	0.0126589889011722	0.0775258021564434	0.122238496391276	0.138919041171468	0.0810493676718085	0.0672681202353686	0.124154138070384	0.0773708601477326	0.0699892848941894	0.0939640888850629	0.124154138070384	0.105873745565178	0.112094825928764	0.0758188630882843	0.0738139553201155	0.134901816147893	0.0626258732474047	0.0850191154976338	0.0738139553201155	0.0875728268357257	0.0999062060134404	0.112094825928764	0.0744731495238385	0.0582494635168428	0.134901816147893	0.160206117236515	0.0997910316611668	0.0708413720928668	0.0880411835449751	0.138919041171468	0.0939388098711071	0.100722390757964	0.0985418692739284	0.0871320836431679	0.0999062060134404	0.0932148056909416	0.111956464753046	0.0187416648139913	0.105873745565178	0.118119642735660	0.149603643003772	0.0997910316611668	0.0435660418215839	0.0892202331312803	0.154681123605953	0.0642066974699680	0.111956464753046	0.134901816147893	0.0582494635168428	0.0999062060134404	0.160206117236515	0.0939640888850629	0.129834510050294	0.121021692270436	0.113557254281706	0.0447213595499958	0.0469068225314826	0.0944047138653574	0.0992975326984513	0.109107744912999	0.0313129366237024	0.135012962340658	0.0992975326984513	0.100722390757964	0.0871320836431679
0.0907000551267749	0	0.0661154293641053	0.0411643049255055	0.0810493676718085	0.121285819451410	0.0907000551267749	0.106332027160212	0.107616216250154	0.114997826066409	0.0939640888850629	0.0385778433819207	0.0411643049255055	0.114997826066409	0.102431684551217	0.0895335132785484	0.0875728268357257	0.0215232432500309	0.146192510068061	0.107912001186152	0.0472784306000104	0.0965466208626692	0.162807401551649	0.0758188630882843	0.0939388098711071	0.147462707149977	0.102431684551217	0.118349059987817	0.0907000551267749	0.160206117236515	0.161135036537682	0.0215232432500309	0.0430464865000618	0.0217830209107920	0.142135498732723	0.137601780511736	0.0437864134178629	0.139689834991670	0.107912001186152	0.0932148056909416	0.0344419801985891	0.141315250415516	0.0801030586182575	0.0235637433358964	0.0910000000000000	0.112094825928764	0.0447213595499958	0.104201727432898	0.0910000000000000	0.133540256102795	0.0722789734293453	0.0582494635168428	0.0866559288219796	0.0932148056909416	0.0521008637164491	0.0411643049255055	0.0901734439843572	0.0860929730001235	0.0907000551267749	0.0683904233061911	0.115336464312029	0.107644089480101	0.133764718816286	0.0539560005930758	0.0539560005930758	0.143042825755086	0.0609015599143405	0.116216392991695	0.0721248916810279	0.0435660418215839	0.129547288663252	0.0871320836431679	0.0235637433358964	0.0880411835449751	0.00304138126514911	0.0271016604657353	0.112094825928764
0.118119642735660	0.0810570786544889	0.112971235276950	0.138919041171468	0.115336464312029	0.108541466730462	0.0313129366237024	0.0721248916810279	0.154681123605953	0.0360624458405139	0.129547288663252	0.104201727432898	0.104201727432898	0.0447213595499958	0.110889584722822	0.0892202331312803	0.108541466730462	0.138919041171468	0.110889584722822	0.124756763343716	0.115336464312029	0.151800032938073	0.170559373826243	0.135012962340658	0.0738139553201155	0.165802593465844	0.116538620208067	0.0880411835449751	0.109107744912999	0.127973630096204	0.113557254281706	0.110889584722822	0.147462707149977	0.0850191154976338	0.0539560005930758	0.112305387226081	0.138919041171468	0.175744843452091	0.170559373826243	0.107616216250154	0.147462707149977	0.0672681202353686	0.0871320836431679	0.124615408357073	0.0827118492115852	0.0309071189210512	0.0682825014187383	0.140315715441999	0.0775258021564434	0.118039188407918	0.0435660418215839	0.100722390757964	0.0721248916810279	0.144603768968862	0.147462707149977	0.0895335132785484	0.0938136450629651	0.0496487663492256	0.112305387226081	0.135012962340658	0.0447213595499958	0.103298112277040	0.161135036537682	0.0939640888850629	0.118039188407918	0.118039188407918	0.0939640888850629	0.175744843452091	0.0773708601477326	0.0309071189210512	0.161135036537682	0.0539560005930758	0.0215232432500309	0.107912001186152	0.0880127831624475	0.0539560005930758	0.112305387226081
0.0360624458405139	0	0.0682825014187383	0.135012962340658	0.124756763343716	0.135012962340658	0.0850191154976338	0.0503611953789820	0.107616216250154	0.0642066974699680	0.0503611953789820	0.0939640888850629	0.120504149306155	0.0939640888850629	0	0.120504149306155	0.0939640888850629	0.135012962340658	0.127973630096204	0.0992975326984513	0	0.0503611953789820	0	0.0721248916810279	0.124756763343716	0	0	0	0	0	0	0.124756763343716	0.107616216250154	0.127973630096204	0.120504149306155	0	0.124756763343716	0.0623077041785364	0.120504149306155	0	0	0.144603768968862	0	0.124756763343716	0.0503611953789820	0.0503611953789820	0.0992975326984513	0.124756763343716	0.120504149306155	0	0	0	0	0	0	0.0360624458405139	0.0360624458405139	0.124756763343716	0.144603768968862	0	0.0932148056909416	0	0.107616216250154	0.0623077041785364	0.0623077041785364	0	0.100722390757964	0.124615408357073	0.107616216250154	0	0.156564683118512	0.0682825014187383	0.144603768968862	0	0.107616216250154	0.0642066974699680	0.0642066974699680
0.0411643049255055	0.154681123605953	0.129547288663252	0.146192510068061	0.124154138070384	0.118289898131666	0.0880411835449751	0.0895335132785484	0.170559373826243	0.135012962340658	0.0313129366237024	0.0992975326984513	0.0918000544662148	0.0187416648139913	0.165423698423170	0.0430464865000618	0.0503611953789820	0.0875728268357257	0.0744731495238385	0.0472784306000104	0.130760276842778	0.0235637433358964	0.0939640888850629	0.140315715441999	0.118039188407918	0.0880127831624475	0.125251746494809	0.175744843452091	0.127712567901519	0.124154138070384	0.106332027160212	0.105873745565178	0.0744731495238385	0.131272617098921	0.0932148056909416	0.0758188630882843	0.154681123605953	0.130760276842778	0.0880411835449751	0.0997910316611668	0.165423698423170	0.131272617098921	0.0524237541578243	0.107616216250154	0.0918000544662148	0.0313129366237024	0.0430464865000618	0.0683904233061911	0.0932148056909416	0.00608276253029822	0.144603768968862	0.0580538543078752	0.118039188407918	0.0721248916810279	0.116538620208067	0.144603768968862	0.139689834991670	0.0582494635168428	0.0683904233061911	0.165423698423170	0.0248243831746128	0.151711074084920	0.134182711255959	0.0918000544662148	0.0939640888850629	0.0580538543078752	0.160206117236515	0.127973630096204	0.113557254281706	0.0918000544662148	0.0708413720928668	0.0999062060134404	0.0699892848941894	0.147462707149977	0.0773708601477326	0.0944047138653574	0.108541466730462
0.165423698423170	0.134536240470737	0.0997910316611668	0.0539560005930758	0.141198441917749	0.127973630096204	0.170559373826243	0.0582494635168428	0.103298112277040	0.0682825014187383	0.102064930313992	0.107912001186152	0.0405246838359043	0.151800032938073	0.130760276842778	0.0714317856419675	0.0938136450629651	0.00608276253029822	0.118289898131666	0.0974987179402889	0.0775258021564434	0.0867827747885489	0.0853492823637083	0.0875728268357257	0.160206117236515	0.111893922980652	0.143340503696617	0.0583802192527572	0.126894641336819	0.0671732833796294	0.0671732833796294	0.0853492823637083	0.115296357271164	0.154012986465428	0.106029477033512	0.0313129366237024	0	0.0645697297500927	0.124756763343716	0.0652763356814704	0.103350133042972	0.161135036537682	0.0930618074185108	0.124756763343716	0.165423698423170	0.115336464312029	0.0472784306000104	0.0918000544662148	0.0708413720928668	0.0860929730001235	0.0974166310236604	0.138919041171468	0.144146626738193	0.121574051507713	0.109960220079809	0.100722390757964	0.0604007450285177	0.139689834991670	0.127712567901519	0.0962198004570785	0.0850881895447306	0.0867827747885489	0.0791770168672703	0.0437864134178629	0.0582494635168428	0.102832387894087	0.0939640888850629	0.139978569788379	0.0992975326984513	0.0313129366237024	0.0271016604657353	0.121021692270436	0.149603643003772	0.0223606797749979	0.0291247317584214	0.0609015599143405	0.124615408357073
0.0642066974699680	0.124756763343716	0.0472784306000104	0.0271016604657353	0.103298112277040	0.104201727432898	0.0708413720928668	0.0708413720928668	0.0850191154976338	0.0938136450629651	0.113557254281706	0.0469068225314826	0.122238496391276	0.0683904233061911	0.122238496391276	0.109107744912999	0.100722390757964	0.0918000544662148	0.0447213595499958	0.0447213595499958	0.0235637433358964	0.0271016604657353	0.0187416648139913	0.0738139553201155	0.0738139553201155	0.100722390757964	0.0699892848941894	0.0880411835449751	0.116538620208067	0.116538620208067	0.0126589889011722	0.0871320836431679	0.147462707149977	0.139978569788379	0.112305387226081	0.0721248916810279	0.0880411835449751	0.127973630096204	0	0.111956464753046	0.0699892848941894	0.129834510050294	0.116216392991695	0.0999062060134404	0.0248243831746128	0.0309071189210512	0.0682825014187383	0.140315715441999	0.151711074084920	0.0580538543078752	0.154681123605953	0.0411643049255055	0.0721248916810279	0.0562249944419739	0.124615408357073	0.0360624458405139	0.0895335132785484	0.112971235276950	0.154681123605953	0.0672681202353686	0.0360624458405139	0.109107744912999	0.0524237541578243	0.118039188407918	0.118039188407918	0.124756763343716	0.0775258021564434	0.112971235276950	0.0918000544662148	0.0850191154976338	0.147462707149977	0.0524237541578243	0.0880411835449751	0.0850191154976338	0.165423698423170	0.0539560005930758	0.100722390757964
0.0850191154976338	0.0642066974699680	0.124756763343716	0.0875728268357257	0	0	0.0642066974699680	0	0.0721248916810279	0.124756763343716	0.127973630096204	0.0875728268357257	0.144603768968862	0.0850191154976338	0.108541466730462	0.124756763343716	0.0932148056909416	0.0850191154976338	0.0623077041785364	0.120504149306155	0	0.0939640888850629	0	0.107616216250154	0.0623077041785364	0	0	0	0	0	0	0	0.120504149306155	0	0.0623077041785364	0	0.0623077041785364	0.120504149306155	0.0503611953789820	0	0	0	0	0.124756763343716	0.124756763343716	0.0850191154976338	0.0992975326984513	0.124756763343716	0.124756763343716	0	0	0	0	0	0	0	0.0850191154976338	0.0939640888850629	0	0	0.0503611953789820	0	0	0.107616216250154	0.0623077041785364	0.120504149306155	0.0623077041785364	0.144603768968862	0	0.0939640888850629	0	0.0850191154976338	0.120504149306155	0.144603768968862	0.0850191154976338	0.0642066974699680	0.0932148056909416
